,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
4093,2020-05-21 03:50:00,18.0,0.0,3.068,0.0,-37.16,74.048,57.2,74.7,-41.28,61.49199999999998,53.2,59.20000000000002,168.0,2720.0,34.4,1155.8,785.8659534701112,2.8750983315551123e-05,38.0,15.5,5734.4,961740.8,5324.8,160563.20000000007,7372.8,2274099.2,7808.0,327680.0,7347.2,2298675.2,7808.0,327680.0,7398.4,2116812.8,7808.0,327680.0,5708.8,1061683.2,5299.2,209715.19999999995,3.0,18.0,16.6,64.8,13.4,357.8,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,214.0,3480.0,25.2,645.2,18.4,4.799999999999999,1579770658.0,0.0,16284.74,275527609.44044995,25693.46,605583803.71585,1838.5,46678.2777777778,2081.8,465.0666666666749,1830.9,81751.65555555558,1720.4,80960.48888888888,24.5,0.0,54.2,1106.976,0,0.0,48,0.0,3700,0.0,0,0.0,3.3818181818181823,5.133636363636365,42.40000000000001,971.2379999999997,0.009090909090909092,0.0009090909090909094,45.864,0.04193000000000016,46.18600000000001,0.4044799999999997,45.55,11.66664999999999,0,0.0,677848.8,8400379.200000089,178521254.4,17207862208332.787,0,0.0,197538144.0,0.0,60,0.0,81.578,4581.473320000001,60.43599999999999,3668.42033,34.5,443.0,1560.75,10.916666666666837,16383996.0,0.0,16383996.0,0.0,0,0
4094,2020-05-21 03:55:00,18.0,0.0,3.068,0.0,-36.36,18.828000000000014,58.2,21.2,-38.88,15.892000000000019,55.4,15.299999999999995,220.0,1700.0,61.2,172.70000000000005,785.8846929390555,5.147170969416598e-05,44.4,18.3,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8243.2,4915.200000000041,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,6.0,19.5,24.2,106.7,32.0,524.5,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,284.0,2930.0,48.6,144.8,20.0,0.0,1579770658.0,0.0,19084.49714285714,624429024.7015903,31479.382857142857,1238000226.5597234,1978.7,14043.566666666668,2072.5,1062.7222222222217,2015.4,9391.822222222218,1843.8,64465.288888888885,24.5,0.0,31.736363636363638,927.0145454545456,0,0.0,48,0.0,3700,0.0,0,0.0,4.618181818181818,4.079636363636364,63.6090909090909,835.8569090909093,0.03636363636363637,0.004545454545454545,45.22666666666667,0.1128000000000016,44.281111111111095,0.9381611111111118,41.70777777777778,16.43424444444443,0,0.0,550205.1428571428,18542890163.809525,182854902.85714287,38245775154761.17,0,0.0,197538144.0,0.0,60,0.0,81.70285714285714,5360.446690476192,71.17428571428572,7348.339761904761,31.25,527.5833333333334,1546.5,2823.0,16383996.0,0.0,16383996.0,0.0,0,0
4095,2020-05-21 04:00:00,18.0,0.0,3.068,0.0,-28.6,38.000000000000014,66.6,28.300000000000004,-33.88,44.93200000000001,62.0,17.5,194.0,3830.0,60.6,465.8,785.9084028228333,6.614931827123694e-05,44.6,4.799999999999999,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8268.8,4915.200000000013,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,8.6,27.8,20.4,102.8,39.2,689.7000000000003,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,250.0,6050.0,49.8,424.69999999999993,19.2,3.1999999999999997,1579770658.0,0.0,30990.68,2702654757.327667,56878.7825,4560133286.22669,2071.1,590.5444444444403,2075.6,450.2666666666689,2072.7,552.6777777777762,2056.9,2519.8777777777727,24.5,0.0,10.985714285714282,353.34809523809514,0,0.0,48,0.0,3700,0.0,0,0.0,4.642857142857143,2.0161904761904754,84.35714285714286,386.54285714285743,0.028571428571428574,0.0023809523809523816,45.172857142857154,0.021123809523809663,44.69285714285714,0.22585714285714156,44.954285714285724,3.2016952380952333,0,0.0,659396.0,57411391.99999958,177846171.42857143,3382952029927.6216,0,0.0,197538144.0,0.0,60,0.0,135.12,25592.17886666667,123.3425,33932.341825,48.25,0.24999999999999944,1569.0,6.0,16383996.0,0.0,16383996.0,0.0,0,0
4096,2020-05-21 04:05:00,18.0,0.0,3.068,0.0,-28.56,5.2479999999999976,65.0,3.5000000000000013,-33.88,5.452000000000001,61.0,2.0,214.0,2880.0,44.8,1328.2,785.9319572867778,5.107184560007616e-05,43.4,109.8,5939.2,398131.2,5145.6,240844.8,7808.0,491520.0,7552.0,491520.0,7756.8,512819.2,7552.0,491520.0,7808.0,491520.0,7552.0,491520.0,5990.4,314572.80000000005,5094.4,314572.80000000005,2.8,11.2,24.0,101.0,32.6,342.8,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,260.0,5400.0,33.4,756.8,20.0,0.0,1579770658.0,0.0,12205.733999999999,347188098.82188004,18390.46,755961714.24765,2076.0,1951.7499999999975,2090.8888888888887,319.8611111111113,2080.333333333333,1077.4999999999984,2023.2222222222226,38890.944444444445,24.5,0.0,20.222222222222214,688.8669444444445,0,0.0,48,0.0,3700,0.0,0,0.0,5.755555555555556,2.9377777777777765,73.9777777777778,647.2669444444448,0.011111111111111113,0.0011111111111111113,45.075,0.017428571428570808,44.68375,0.2120839285714264,43.9375,4.732335714285704,0,0.0,628175.4285714285,8706306524.952381,178855213.7142857,22897161632804.6,0,0.0,197538144.0,0.0,60,0.0,65.456,6272.6530299999995,48.008,5981.749919999998,48.5,0.5,1566.0,32.0,16383996.0,0.0,16383996.0,0.0,0,0
4097,2020-05-21 04:10:00,18.0,0.0,3.068,0.0,-25.440000000000005,9.068000000000008,66.8,34.19999999999999,-31.2,10.040000000000008,63.2,10.7,210.0,5450.0,56.6,1001.3,785.9559509003333,5.981229922106493e-05,44.4,12.799999999999995,6400.0,0.0,5299.2,209715.2,8320.0,0.0,7808.0,327680.0,8294.4,3276.7999999999884,7808.0,327680.0,8320.0,0.0,7808.0,327680.0,6400.0,0.0,5299.2,209715.2,7.4,22.800000000000004,24.6,86.3,40.8,636.6999999999998,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,254.0,7230.0,48.0,294.00000000000006,20.0,0.0,1579770658.0,0.0,20329.892,1604276876.5807195,55746.93600000001,4755828088.471731,2050.9,1486.988888888887,2066.6,316.4888888888906,2049.6,2390.711111111112,2015.8,6580.844444444443,24.5,0.0,15.975,916.6878571428572,0,0.0,48,0.0,3700,0.0,0,0.0,5.3625,6.1798214285714295,78.65,896.2257142857143,0.025,0.002142857142857143,44.99777777777778,0.02614444444444559,44.57222222222222,0.2747444444444441,42.71888888888889,9.093361111111108,0,0.0,665567.5,3600802.0000000186,178319322.0,8121909349883.44,0,0.0,197538144.0,0.0,60,0.0,106.028,24331.81037,105.088,26407.54377,48.33333333333334,0.3333333333333339,1569.0,9.0,16383996.0,0.0,16383996.0,0.0,0,0
4098,2020-05-21 04:15:00,18.0,0.0,3.068,0.0,-31.92,26.452,62.8,26.7,-37.64,31.10800000000001,57.4,25.300000000000004,196.0,12030.0,68.6,36.300000000000026,785.9784804201664,4.709494190025993e-05,38.8,85.7,6169.6,265420.8,5324.8,160563.19999999998,8064.0,327680.0,7808.0,327680.0,8012.8,381747.20000000024,7808.0,327680.0,8064.0,327680.0,7808.0,327680.0,6195.2,209715.2,5299.2,209715.2,4.0,13.5,24.4,108.8,33.0,494.5,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,242.0,12420.0,52.8,17.200000000000006,17.6,4.799999999999998,1579770658.0,0.0,23527.65166666667,420890166.5070166,44644.59333333333,1555841566.6013465,1979.5,15117.833333333345,2081.6,507.377777777782,1989.4,19644.26666666667,1804.0,59598.66666666666,24.5,0.0,25.788888888888888,700.368611111111,0,0.0,48,0.0,3700,0.0,0,0.0,4.911111111111111,0.8136111111111112,69.3,685.765,0.011111111111111113,0.0011111111111111113,45.13777777777778,0.01094444444444446,45.092222222222226,0.10354444444444558,45.03444444444445,1.5249527777777787,0,0.0,665160.5714285715,5899847.619047573,179227291.42857143,13728828869607.64,0,0.0,197538144.0,0.0,60,0.0,103.23166666666668,4305.116256666668,98.03166666666664,6472.042936666668,37.0,514.0,1562.25,16.250000000000096,16383996.0,0.0,16383996.0,0.0,0,0
4099,2020-05-21 04:20:00,18.0,0.0,3.068,0.0,-26.48,13.512000000000008,67.4,24.3,-32.24,14.248000000000019,62.2,13.199999999999998,240.0,800.0000000000001,54.0,842.5,786.0022521495,5.188008982564223e-05,46.4,0.2999999999999998,6400.0,0.0,5504.0,0.0,8320.0,0.0,7961.6,52428.79999999996,8294.4,3276.7999999999884,7884.8,160563.19999999992,8320.0,0.0,7910.4,117964.80000000002,6400.0,0.0,5504.0,0.0,5.8,28.2,30.4,1.8000000000000005,35.6,895.3,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,316.0,2730.000000000001,42.0,679.5,20.0,0.0,1579770658.0,0.0,7244.4333333333325,109884364.97826664,13083.941666666668,265805639.3588167,2053.0,2808.666666666665,2079.4,432.71111111111503,2059.2,2470.177777777781,1964.8,34868.399999999994,24.5,0.0,16.657142857142855,539.5461904761905,0,0.0,48,0.0,3700,0.0,0,0.0,5.7142857142857135,4.888095238095237,77.58571428571429,513.0480952380951,0.028571428571428574,0.0023809523809523807,45.19,0.05237142857142731,45.065,0.5127428571428575,43.81125,9.894841071428576,0,0.0,667119.5,1379887.7142857308,177581718.0,3365610779643.4272,0,0.0,197538144.0,0.0,60,0.0,52.945,1474.1266700000006,32.35833333333333,1616.9768966666666,48.0,0.0,1563.0,2.0000000000000377,16383996.0,0.0,16383996.0,0.0,0,0
4100,2020-05-21 04:25:00,18.0,0.0,3.068,0.0,-38.56,76.54800000000002,55.0,76.0,-43.64,71.86800000000005,49.8,82.7,150.0,4400.0,29.8,911.2000000000003,786.0223889058333,2.2275291143128807e-05,36.6,34.3,5939.2,398131.2,5145.6,240844.79999999984,7808.0,491519.99999999994,7552.0,491519.99999999994,7756.8,594739.2000000001,7552.0,491519.99999999994,7808.0,491519.99999999994,7552.0,491519.99999999994,5964.8,357171.20000000007,5094.4,314572.80000000016,1.0,4.999999999999999,16.4,57.8,10.0,259.49999999999994,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,196.0,6080.0,30.6,789.8,17.6,4.799999999999998,1579770658.0,0.0,13050.691666666668,100537285.26581666,31707.21833333333,934449142.4081367,1853.555555555556,65957.77777777777,2094.222222222222,209.44444444444164,1886.666666666667,84442.24999999999,1761.333333333333,96256.0,24.5,0.0,57.1090909090909,1432.020909090909,0,0.0,48,0.0,3700,0.0,0,0.0,3.1727272727272733,6.996181818181819,39.68181818181818,1253.5976363636364,0.009090909090909092,0.0009090909090909092,45.311428571428564,0.025847619047619598,45.41285714285714,0.1828238095238072,45.36142857142857,1.6301809523809585,0,0.0,625118.6666666665,10235951927.466663,181588645.3333333,25115844738321.09,0,0.0,197538144.0,0.0,60,0.0,78.53666666666669,2098.646026666667,65.80833333333334,2985.665736666667,17.0,723.0,1560.333333333333,0.33333333333337123,16383996.0,0.0,16383996.0,0.0,0,0
4101,2020-05-21 04:30:00,18.0,0.0,3.068,0.0,-29.04,5.188,65.0,8.5,-33.44,4.828000000000004,60.8,3.6999999999999975,240.0,550.0000000000001,71.0,1.5,786.0439538089446,5.7480676016897116e-05,44.4,12.800000000000004,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8243.2,4915.200000000013,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,7.6,24.3,25.6,69.8,41.0,635.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,320.0,2600.0,53.8,90.20000000000002,20.0,0.0,1579770658.0,0.0,2668.501666666667,2723600.5459766663,9117.336666666668,28331632.32626667,2055.6363636363635,720.854545454545,2065.909090909091,294.8909090909071,2063.090909090909,337.6909090909058,2018.909090909091,6827.890909090911,24.5,0.0,12.6,676.9599999999998,0,0.0,48,0.0,3700,0.0,0,0.0,5.4833333333333325,9.07366666666667,81.91666666666666,638.4976666666666,0.016666666666666666,0.0016666666666666663,45.534285714285716,0.062395238095237136,45.58571428571428,0.6451952380952379,43.94285714285714,9.700523809523805,0,0.0,668057.5,1584063.7142857225,177237114.0,2131804738482.2903,0,0.0,197538144.0,0.0,60,0.0,30.266666666666666,82.71066666666667,18.886666666666667,106.97530666666668,48.0,0.0,1567.333333333333,4.333333333333428,16383996.0,0.0,16383996.0,0.0,0,0
4102,2020-05-21 04:35:00,18.0,0.0,3.068,0.0,-36.4,58.42,58.8,62.699999999999974,-42.12000000000001,64.81199999999995,52.6,72.29999999999998,170.0,6450.0,43.4,894.3,786.0653077767223,2.754205757651712e-05,38.2,23.200000000000006,5708.8,398131.2,4915.2,299827.19999999984,7526.4,527564.7999999998,7270.4,527564.7999999998,7475.2,602931.2000000001,7270.4,527564.7999999998,7475.2,619315.1999999997,7296.0,491519.99999999994,5734.4,380108.8000000001,4761.6,527564.8000000003,1.6,4.8,19.8,95.7,18.2,622.2,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,224.0,8880.0,39.0,523.5,17.0,9.000000000000002,1579770658.0,0.0,18193.271666666667,66000778.13585667,27590.515,225433499.27391,1896.888888888889,42029.1111111111,2090.222222222222,376.44444444444434,1899.0,76484.99999999999,1755.7777777777776,92300.19444444447,24.5,0.0,49.85833333333333,1160.475378787879,0,0.0,48,0.0,3700,0.0,0,0.0,3.5500000000000003,3.9663636363636368,46.58333333333334,1035.0142424242422,0.008333333333333333,0.0008333333333333336,45.4975,0.020425000000000016,45.475,0.1686333333333343,45.175,2.276699999999996,0,0.0,667158.8571428572,8552734.476190565,180940790.85714287,9514288732233.184,0,0.0,197538144.0,0.0,60,0.0,83.91,917.2534799999997,70.30000000000001,1288.25112,33.0,306.0,1562.5,7.000000000000153,16383996.0,0.0,16383996.0,0.0,0,0
4103,2020-05-21 04:40:00,18.0,0.0,3.068,0.0,-30.160000000000004,47.40799999999997,64.4,73.3,-35.2,45.340000000000046,59.8,51.7,240.0,1600.0,56.6,966.3,786.0847999267222,6.273333132524144e-05,46.0,29.500000000000004,5734.4,961740.7999999996,4940.8,725811.2000000002,7500.8,1553203.2,7296.0,1310719.9999999998,7526.4,1428684.8,7296.0,1310719.9999999998,7526.4,1428684.8,7296.0,1310719.9999999998,5760.0,933887.9999999999,4915.2,750387.2,25.8,1741.1999999999996,23.6,93.8,38.8,667.7,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,304.0,5930.0,42.2,611.2,18.4,4.800000000000002,1579770658.0,0.0,11159.143333333332,174429807.38426667,27108.58333333333,836441290.2421466,1884.0,68854.88888888889,2040.0,13120.888888888892,1880.4,72389.15555555558,1866.2,71672.62222222221,24.5,0.0,28.788888888888888,1893.5936111111112,0,0.0,48,0.0,3700,0.0,0,0.0,4.244444444444444,7.332777777777778,66.92222222222222,1749.1019444444448,0.0,0.0,45.77166666666668,0.06669666666666745,45.885,0.7767100000000021,44.23833333333334,18.866296666666667,0,0.0,666014.5,10647455.71428552,179821870.0,7531059915734.863,0,0.0,197538144.0,0.0,60,0.0,69.81833333333333,2654.1461766666675,55.32833333333334,4002.486296666667,48.0,0.0,1567.333333333333,0.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
4104,2020-05-21 04:45:00,18.0,0.0,3.068,0.0,-30.75,41.770000000000024,63.0,54.66666666666668,-35.80000000000001,34.88000000000002,58.0,36.66666666666666,177.5,5025.0,51.0,1048.6666666666667,786.1063151206944,3.715162662091231e-05,41.25,31.58333333333333,6528.0,196608.00000000012,5696.0,147456.0,8544.0,288085.3333333332,8448.0,294911.99999999994,8608.0,244394.66666666663,8384.0,180223.99999999988,8608.0,244394.66666666663,8352.0,135168.0,6560.0,255317.33333333328,5664.0,102399.99999999996,5.5,15.0,22.0,108.0,30.25,412.25000000000006,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,225.0,6700.0,39.0,610.0000000000001,20.75,2.25,1579770658.0,0.0,11617.127142857144,156127369.89842376,18456.6,308966368.15489995,1927.7,25072.01111111112,2072.3,1413.5666666666657,1944.0,34044.666666666664,1812.8,62435.2888888889,24.5,0.0,28.366666666666664,768.7525,0,0.0,48,0.0,3700,0.0,0,0.0,5.088888888888889,2.901111111111112,66.52222222222221,703.1569444444443,0.011111111111111113,0.0011111111111111118,45.675,0.007971428571428341,45.50625,0.08568392857142902,44.8325,1.881592857142864,0,0.0,666661.1428571428,16971886.476190716,178108448.0,16852619302741.305,0,0.0,197538144.0,0.0,60,0.0,61.60142857142856,1208.6413142857145,46.64142857142856,1809.779080952381,48.33333333333334,0.3333333333333321,1560.666666666667,4.333333333333202,16383996.0,0.0,16383996.0,0.0,0,0
4105,2020-05-21 04:50:00,18.0,0.0,3.0654,3.379999999999891e-05,-33.88,72.53200000000007,60.6,66.79999999999998,-37.48,66.612,56.6,86.30000000000003,212.0,3520.0,57.0,1017.0,786.1278683396666,6.105375687956839e-05,41.4,28.3,5964.8,357171.19999999984,5350.4,175308.80000000002,8064.0,417792.00000000006,7808.0,417792.00000000006,8064.0,335872.0000000001,7782.4,314572.8,8064.0,327680.0000000001,7782.4,396492.8,6272.0,278527.99999999994,5401.6,314572.8,5.6,36.8,22.0,86.0,28.2,834.2,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,266.0,4580.0,41.8,660.7,20.0,0.0,1579770658.0,0.0,12469.141428571429,115178258.06658097,25097.57142857143,645205107.8189808,1990.3,30268.233333333334,2082.1,414.7666666666652,1957.9,58563.43333333333,1952.8,57326.84444444443,24.5,0.0,29.76,1868.5871111111112,0,0.0,48,0.0,3700,0.0,0,0.0,4.3199999999999985,11.359555555555556,65.9,1670.6177777777773,0.01,0.001,45.968,0.03421999999999952,46.266000000000005,0.22148000000000054,46.42,2.895649999999999,0,0.0,670052.0,18760346.666666333,179593376.0,6800633406890.675,0,0.0,197538144.0,0.0,60,0.0,77.71714285714286,2214.5328904761905,64.25,2606.751466666667,36.5,560.3333333333334,1566.0,18.666666666666746,16383996.0,0.0,16383996.0,0.0,0,0
4106,2020-05-21 04:55:00,18.0,0.0,3.055,0.0,-30.360000000000007,2.1080000000000063,64.2,3.200000000000003,-34.64,1.728000000000002,60.0,2.5,232.0,3170.0,71.4,0.7999999999999972,786.1511202676668,5.056983806924066e-05,39.4,14.300000000000004,6092.8,471859.20000000007,5452.8,13107.199999999995,8217.6,421068.8000000001,7884.8,1413939.2000000004,8217.6,224460.8000000001,7859.2,1069875.2,8294.4,167116.79999999993,7859.2,1069875.2,6425.6,3276.800000000003,5452.8,13107.199999999995,6.0,4.5,20.4,78.3,39.4,5.799999999999998,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,274.0,2030.0,57.2,13.2,21.2,2.7,1579770658.0,0.0,29352.754,2197675080.55518,43171.442,3866879497.25287,1930.8,46090.84444444443,2075.4,624.2666666666678,1928.6,52593.82222222224,1839.4,64868.7111111111,24.5,0.0,22.08888888888889,817.8736111111111,0,0.0,48,0.0,3700,0.0,0,0.0,4.933333333333334,1.1700000000000004,72.93333333333334,811.005,0.03333333333333334,0.0025000000000000005,45.62727272727273,0.007641818181817917,45.11636363636364,0.06822545454545438,42.87272727272728,5.471221818181824,0,0.0,674992.5714285715,2502983.6190476567,177337332.57142857,8406537777127.624,0,0.0,197538144.0,0.0,60,0.0,117.53,21125.89315,105.28799999999998,25950.99902,48.75,0.9166666666666666,1563.0,16.666666666666668,16383996.0,0.0,16383996.0,0.0,0,0
4107,2020-05-21 05:00:00,18.0,0.0,3.055,0.0,-27.320000000000004,34.49199999999998,67.8,24.70000000000001,-33.120000000000005,46.17199999999999,62.2,26.7,222.0,770.0,71.4,2.3000000000000007,786.1752042824443,5.457789766031668e-05,44.4,90.3,6169.6,265420.8,5324.8,160563.2,8064.0,327680.0000000001,7833.6,347340.80000000005,8038.4,396492.8,7782.4,314572.8,8064.0,327680.0000000001,7782.4,314572.8,6195.2,209715.19999999995,5299.2,209715.19999999995,24.2,1824.2,21.2,99.2,34.8,933.7,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,278.0,2070.0,60.8,96.19999999999996,20.6,1.7999999999999992,1579770658.0,0.0,28171.815,2611909279.9393,17913.8425,454456728.6220917,2036.0,5662.444444444446,2073.5,483.16666666666845,2041.5,4462.277777777779,1982.1,37390.54444444447,24.5,0.0,10.9,597.3433333333332,0,0.0,48,0.0,3700,0.0,0,0.0,5.257142857142859,7.862857142857139,83.8142857142857,572.7680952380953,0.014285714285714287,0.001428571428571429,45.65714285714286,0.06045714285714369,45.361428571428576,0.5853809523809534,44.14857142857144,13.11104761904762,0,0.0,681707.0,3830184.0000000005,177486944.0,1800617472292.5608,0,0.0,197538144.0,0.0,60,0.0,78.9675,9329.637024999998,42.655,2320.203633333333,48.25,0.2500000000000006,1565.25,11.583333333333389,16383996.0,0.0,16383996.0,0.0,0,0
4108,2020-05-21 05:05:00,18.0,0.0,3.055,0.0,-30.16,23.847999999999985,64.8,10.700000000000006,-35.44000000000001,31.028000000000002,60.2,10.699999999999996,226.0,2880.0,70.6,0.2999999999999989,786.1983500605554,5.868193335188738e-05,42.2,8.199999999999996,6860.8,234291.2,5811.2,176947.19999999995,8729.6,208076.8,8524.8,168755.20000000007,8678.4,249036.8,8422.4,183500.80000000005,8678.4,249036.8,8473.6,191692.8,6681.6,199884.80000000005,5785.6,150732.80000000005,7.0,13.5,23.6,102.8,46.0,205.5,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,290.0,4500.0,56.2,33.7,19.8,6.2,1579770658.0,0.0,22391.377142857138,1609103840.4367898,38890.438571428575,2685267497.1505136,2029.5,7033.388888888884,2073.8,510.40000000000174,2028.4,7310.711111111111,1997.8,15972.844444444441,24.5,0.0,17.014285714285712,459.84476190476187,0,0.0,48,0.0,3700,0.0,0,0.0,4.9,0.7666666666666669,78.04285714285712,463.5895238095238,0.042857142857142864,0.002857142857142857,45.514444444444436,0.015227777777778057,45.102222222222224,0.1146194444444449,44.53555555555555,1.8608027777777767,0,0.0,647138.8571428572,8603575641.142859,180253026.2857143,17560481011833.922,0,0.0,197538144.0,0.0,60,0.0,98.99142857142857,17658.34368095238,90.41428571428571,19800.815495238097,48.66666666666666,0.3333333333333339,1566.333333333333,16.3333333333336,16383996.0,0.0,16383996.0,0.0,0,0
4109,2020-05-21 05:10:00,18.0,0.0,3.055,0.0,-30.56,39.268000000000036,66.0,22.5,-36.44,50.94799999999999,58.6,31.8,202.0,5370.0,71.8,0.7000000000000002,786.2224153140556,5.2819732403370675e-05,36.4,66.8,6297.6,52428.79999999999,5657.6,117964.80000000002,8396.8,29491.199999999986,8345.6,175308.80000000016,8371.2,13107.200000000012,8268.8,209715.19999999984,8396.8,29491.199999999986,8268.8,209715.19999999984,6272.0,81920.0,5606.4,52428.79999999996,4.8,10.7,21.2,78.2,32.0,486.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,258.0,7470.0,53.6,14.8,19.2,3.1999999999999997,1579770658.0,0.0,9236.562,239121178.36337003,15508.862000000005,377286818.47992,2029.6,6265.5999999999985,2071.2,1770.8444444444424,2037.2,8163.288888888889,1960.4,20419.822222222232,24.5,0.0,13.466666666666665,555.095,0,0.0,48,0.0,3700,0.0,0,0.0,5.488888888888888,5.291111111111111,81.01111111111112,513.7161111111112,0.022222222222222227,0.0019444444444444448,45.28375000000001,0.029512499999999355,44.7,0.29074285714285564,43.2225,9.965478571428571,0,0.0,682581.5,432740.2857143053,177864316.0,4370851161069.7046,0,0.0,197538144.0,0.0,60,0.0,60.49399999999999,3125.69423,36.118,3372.4059700000007,48.25,0.2500000000000006,1566.75,19.58333333333327,16383996.0,0.0,16383996.0,0.0,0,0
4110,2020-05-21 05:15:00,18.0,0.0,3.055,0.0,-32.00000000000001,66.94000000000003,62.6,64.3,-36.8,77.44000000000003,58.2,77.2,212.0,3320.0000000000005,56.8,1009.7,786.2442294110001,5.3208795437732123e-05,44.2,40.7,5964.8,2077491.2,5196.8,1356595.2,8115.2,1258291.2000000002,7987.2,955187.1999999998,8064.0,1507327.9999999998,7910.4,1035468.8,8089.6,1379532.8,7936.0,933888.0000000001,5964.8,2077491.2,5145.6,1420492.8000000003,6.6,30.8,24.0,101.0,35.0,826.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,270.0,5300.0,47.4,743.8,19.8,6.199999999999998,1579770658.0,0.0,20781.801666666666,563616004.1091366,40728.75333333333,1584162630.6984668,1905.9,42174.54444444445,2072.7,974.45555555555,1895.6,51922.488888888896,1801.1,57280.32222222224,24.5,0.0,43.2875,1556.686964285714,0,0.0,48,0.0,3700,0.0,0,0.0,3.4375,5.076964285714285,53.2375,1451.7426785714285,0.0125,0.0012500000000000007,45.40333333333334,0.013346666666666751,45.29,0.12759999999999905,45.34666666666666,2.5344666666666646,0,0.0,680976.0,4350835.200000007,180624869.3333333,10918862250052.273,0,0.0,197538144.0,0.0,60,0.0,99.595,6297.941990000002,93.65833333333336,8983.421816666665,37.0,484.0,1566.0,16.666666666666778,16383996.0,0.0,16383996.0,0.0,0,0
