,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
296,2020-05-06 17:00:00,21.4,0.3000000000000005,3.0420000000000003,0.0,-20.2,5.84,74.6,5.300000000000004,-23.84,6.447999999999992,71.6,3.3000000000000065,224.0,580.0,73.0,0.0,531.4559953117221,5.624860937861555e-05,44.8,14.7,6758.4,1240268.7999999998,5836.8,856883.2,8832.0,1859584.0,8601.6,1838284.8,8857.6,1805516.8,8601.6,1887436.8,8832.0,1835008.0,8576.0,1777664.0,6784.0,1335296.0,5836.8,856883.2,3.6,11.3,17.0,23.5,13.4,139.3,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,278.0,770.0,64.4,54.80000000000001,22.2,17.700000000000006,1579770667.0,0.0,37667.01,13430604.264199995,1256.375,1316269.3500500002,2099.428571428572,0.9523809523807756,2100.0,0.0,2099.714285714286,0.5714285714285245,2097.5714285714284,17.285714285714146,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.05,0.3766666666666669,96.95,0.3766666666666689,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000006679,48.02,0.0006999999999999169,24,0.0,792918.0,187272.0,167742208.0,49840128.0,0,0.0,197538320.0,0.0,62.9,0.0,672.3299999999998,4478.364799999993,19.085,261.06125000000003,48.0,0.0,1206.5,24.5,16383996.0,0.0,16383996.0,0.0,0,0
297,2020-05-06 17:05:00,21.6,0.3000000000000003,3.0420000000000003,0.0,-19.48,2.0320000000000027,75.2,2.1999999999999997,-22.520000000000003,2.212000000000008,71.8,3.6999999999999975,236.0,480.0,73.0,0.0,531.4796979852778,5.71345827748396e-05,42.0,4.0,7014.4,77004.80000000003,6067.2,37683.2,9216.0,81920.0,8960.0,106496.0,9241.6,60620.8,8985.6,126156.80000000002,9164.8,70451.20000000001,9036.8,86835.19999999997,7065.6,60620.8,6144.0,40960.0,4.6,8.3,19.2,43.2,17.0,50.0,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,292.0,1120.0000000000002,56.2,6.700000000000004,23.0,1.5,1579770667.0,0.0,35705.83,0.0,88.31,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.16,0.748,96.84,0.7479999999999977,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,24,0.0,792711.2,312755.1999999945,167742857.6,21702988.800035536,0,0.0,197538320.0,0.0,62.9,0.0,637.16,0.0,1.11,0.0,48.0,0.0,1204.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
298,2020-05-06 17:10:00,21.4,0.2999999999999998,3.0420000000000003,0.0,-19.16,1.548000000000001,75.8,1.2000000000000028,-22.440000000000005,1.7080000000000028,72.2,1.6999999999999975,226.0,280.00000000000006,73.0,0.0,531.5035179381666,5.783073044702292e-05,44.0,3.4999999999999982,6912.0,139264.00000000006,5964.8,103219.2,9062.4,224460.8,8832.0,221184.0,9088.0,221184.0,8806.4,224460.8,9062.4,224460.8,8857.6,224460.8,6912.0,139264.00000000006,5939.2,111411.2,4.8,7.7,18.0,19.0,18.2,92.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,276.0,530.0000000000001,57.8,19.69999999999999,22.2,2.7,1579770667.0,0.0,40434.37,0.0,358.51,0.0,2099.333333333333,1.7499999999999605,2100.0,0.0,2099.444444444445,1.2777777777777644,2097.777777777778,13.194444444444258,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.85,0.18999999999999972,97.15,0.18999999999999584,0.0,0.0,48.05,0.0,48.015,0.0001000000000000194,48.01,0.0004000000000000065,24,0.0,793056.0,128874.66666666669,167744576.0,38421503.99995533,0,0.0,197538320.0,0.0,62.9,0.0,655.72,0.0,3.0,0.0,48.0,0.0,1206.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
299,2020-05-06 17:15:00,21.0,0.0,3.0420000000000003,0.0,-19.8,1.7599999999999991,74.6,2.299999999999999,-22.96,1.5279999999999978,71.4,1.299999999999999,240.0,300.00000000000006,73.0,0.0,531.526896135,5.7811724000567566e-05,41.8,0.7000000000000015,7091.2,348979.2,6144.0,237568.0,9241.6,568524.7999999998,8934.4,601292.8,9292.8,561971.2000000001,8934.4,568524.8,9292.8,480051.20000000007,8934.4,675020.7999999999,7065.6,355532.79999999993,6144.0,237568.0,4.0,8.0,19.8,31.7,15.4,40.8,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,298.0,569.9999999999998,55.0,11.5,23.2,3.6999999999999993,1579770667.0,0.0,37642.19,0.0,759.13,0.0,2099.6666666666665,1.000000000000007,2100.0,0.0,2099.6666666666665,1.000000000000007,2098.555555555556,7.77777777777785,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.3500000000000005,0.6166666666666668,96.65,0.6166666666666719,0.0,0.0,48.04999999999999,0.0,48.03,9.999999999992471e-05,48.05666666666667,0.0016333333333331808,24,0.0,792690.0,308890.6666666609,167739988.0,5338005.333316763,0,0.0,197538320.0,0.0,62.9,0.0,670.5,0.0,13.41,0.0,48.5,0.5,1205.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
300,2020-05-06 17:20:00,21.4,0.3000000000000003,3.0420000000000003,0.0,-19.48,1.4119999999999964,75.0,0.5,-22.84,1.7279999999999969,71.6,1.3000000000000025,240.0,200.0,73.0,0.0,531.5506543433332,5.49472227194313e-05,42.8,3.2,6912.0,57344.0,5964.8,29491.200000000015,9011.2,95027.20000000008,8806.4,77004.79999999996,9062.4,77004.79999999996,8755.2,95027.20000000008,8908.8,37683.199999999924,8832.0,98304.0,6860.8,37683.200000000026,5990.4,44236.79999999998,23.4,1837.8,19.0,23.5,17.4,57.8,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,300.0,200.00000000000014,59.4,31.300000000000008,21.8,0.2,1579770667.0,0.0,38846.34,0.0,347.0,0.0,2099.875,0.12500000000000774,2100.0,0.0,2100.0,0.0,2098.625,9.982142857143193,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.7,0.2266666666666666,97.29999999999998,0.2266666666666688,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000008456,48.00666666666667,0.00013333333333342238,24,0.0,792524.0,373584.0,167735578.66666666,34010197.333306074,0,0.0,197538320.0,0.0,62.9,0.0,693.0,0.0,2.49,0.0,48.0,0.0,1207.6666666666667,10.333333333333199,16383996.0,0.0,16383996.0,0.0,0,0
301,2020-05-06 17:25:00,21.6,0.3000000000000003,3.0420000000000003,0.0,-19.120000000000005,1.4320000000000024,75.2,1.6999999999999993,-22.28,1.4120000000000017,72.4,1.299999999999999,224.0,330.0000000000001,73.0,0.0,531.574290730611,5.734052072795094e-05,44.0,5.000000000000004,7244.8,78643.19999999995,6118.4,44236.80000000005,9344.0,98304.00000000007,9062.4,44236.79999999996,9369.6,77004.7999999999,9088.0,98304.00000000007,9318.4,77004.8000000001,9113.6,77004.7999999999,7168.0,40960.0,6169.6,27852.79999999996,4.4,5.3,18.4,19.8,16.6,43.3,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,276.0,680.0,55.8,7.699999999999998,23.2,1.6999999999999993,1579770667.0,0.0,36700.33,0.0,103.63,0.0,2099.125,2.6964285714288456,2100.0,0.0,2099.25,2.2142857142856984,2097.25,28.500000000000266,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.8,0.3399999999999997,97.2,0.33999999999999303,0.0,0.0,48.05,0.0,48.01,0.0,48.0,0.0,24,0.0,792830.6666666665,152325.33333332025,167738842.66666666,6680661.333352327,0,0.0,197538320.0,0.0,62.9,0.0,655.18,0.0,1.18,0.0,48.0,0.0,1205.5,4.5,16383996.0,0.0,16383996.0,0.0,0,0
302,2020-05-06 17:30:00,21.2,0.19999999999999973,3.0420000000000003,0.0,-19.48,1.9919999999999976,75.0,2.5,-22.84,2.0679999999999956,72.0,1.0,242.0,270.0,73.0,0.0,531.5986093484444,5.9432285796258386e-05,44.0,1.5000000000000004,6988.8,168755.20000000007,5990.4,101580.79999999994,9139.2,332595.20000000024,8857.6,257228.8000000001,9164.8,234291.1999999999,8857.6,298188.8000000001,9113.6,298188.8000000001,8883.2,283443.2000000002,6963.2,144179.19999999998,5990.4,101580.79999999994,5.2,5.7,17.4,17.3,19.4,74.3,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,306.0,230.00000000000009,56.0,9.999999999999998,22.6,0.8000000000000003,1579770667.0,0.0,38208.38,0.0,917.73,0.0,2099.2727272727275,1.6181818181818381,2100.0,0.0,2099.4545454545455,1.6727272727274298,2097.6363636363635,8.254545454545362,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.7250000000000005,0.3025000000000001,97.275,0.3025000000000028,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333355595e-05,48.01,0.00030000000000005825,24,0.0,792574.0,412232.0,167740256.0,20480000.0,0,0.0,197538320.0,0.0,62.9,0.0,680.45,0.0,13.99,0.0,48.0,0.0,1210.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
303,2020-05-06 17:35:00,21.2,0.20000000000000015,3.0420000000000003,0.0,-19.48,2.012000000000004,75.0,2.5,-22.68,2.031999999999998,72.0,1.4999999999999971,226.0,530.0000000000001,73.0,0.0,531.6222817122779,5.497096984614073e-05,42.8,0.6999999999999993,7296.0,32768.0,6195.2,70451.2,9369.6,208076.80000000005,9088.0,188416.00000000003,9395.2,168755.19999999998,9139.2,168755.19999999998,9369.6,150732.8,9139.2,201523.19999999995,7142.4,77004.8,6169.6,93388.8,4.0,8.0,18.2,24.200000000000006,17.2,60.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,280.0,1150.0,55.8,13.200000000000005,23.2,2.2,1579770667.0,0.0,36375.96,0.0,113.23,0.0,2099.875,0.12499999999998715,2100.0,0.0,2100.0,0.0,2098.625,6.267857142857308,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.2,0.6333333333333332,96.8,0.6333333333333296,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333373356e-05,48.00333333333333,3.3333333333290475e-05,24,0.0,792986.0,28474.66666666667,167741356.0,18027413.3332988,0,0.0,197538320.0,0.0,62.9,0.0,649.23,0.0,1.45,0.0,48.0,0.0,1207.0,8.0,16383996.0,0.0,16383996.0,0.0,0,0
304,2020-05-06 17:40:00,21.0,0.0,3.0420000000000003,0.0,-20.04,2.548000000000004,74.4,2.299999999999999,-23.160000000000004,2.6880000000000064,71.6,1.3000000000000007,238.0,270.0,73.0,0.0,531.646171586,5.691981865069048e-05,42.4,5.299999999999999,7040.0,40960.000000000015,6092.8,37683.20000000004,9292.8,111411.1999999999,9011.2,95027.20000000004,9318.4,85196.79999999996,9011.2,127795.2,9241.6,109772.79999999996,9062.4,85196.79999999996,7116.8,70451.20000000006,6118.4,52428.80000000001,5.2,6.2,19.8,20.7,19.4,64.8,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,288.0,520.0000000000001,56.2,24.7,22.8,0.7000000000000002,1579770667.0,0.0,36880.25,0.0,270.72,0.0,2099.0,1.555555555555686,2100.0,0.0,2099.2,1.7333333333333814,2096.7,13.1222222222227,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.425,0.1491666666666666,97.55,0.18999999999999714,0.0,0.0,48.05,0.0,48.0175,9.166666666670716e-05,48.015,0.0005666666666665953,24,0.0,793105.3333333335,44933.33333332674,167737877.33333334,49295445.33337283,0,0.0,197538320.0,0.0,62.9,0.0,658.05,0.0,1.81,0.0,48.0,0.0,1206.0,8.0,16383996.0,0.0,16383996.0,0.0,0,0
305,2020-05-06 17:45:00,21.6,0.3000000000000003,3.0420000000000003,0.0,-19.44,2.1479999999999957,75.0,2.5000000000000018,-22.68,2.3520000000000048,72.0,2.5000000000000018,234.0,29.999999999999986,73.0,0.0,531.6701769489998,5.8258808679186105e-05,43.2,0.7000000000000002,7321.6,150732.79999999993,6144.0,139264.0,9523.2,283443.19999999984,9088.0,450559.99999999977,9523.2,283443.19999999984,9113.6,470220.7999999997,9472.0,303104.0000000002,9139.2,439091.2,7193.6,117964.79999999992,6016.0,122880.0,4.0,5.5,18.4,8.3,16.8,48.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,288.0,70.00000000000007,54.6,3.800000000000001,23.2,3.699999999999999,1579770667.0,0.0,36983.35,0.0,561.68,0.0,2098.5,4.499999999999424,2100.0,0.0,2098.8,3.7333333333330585,2095.1,23.433333333333334,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.016666666666666,0.8136666666666665,96.98333333333332,0.8136666666666679,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,24,0.0,793168.0,134224.0,167741130.66666666,1106005.3333297968,0,0.0,197538320.0,0.0,62.9,0.0,658.42,0.0,9.88,0.0,48.0,0.0,1205.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
306,2020-05-06 17:50:00,21.0,0.0,3.0420000000000003,0.0,-19.16,2.847999999999999,75.2,3.1999999999999984,-22.840000000000003,4.447999999999999,71.8,3.200000000000003,236.0,280.0,73.0,0.0,531.6940934664999,5.6646610177694456e-05,43.2,4.699999999999998,6912.0,237568.0,5990.4,216268.8,9139.2,701235.2000000003,8908.8,488243.2,9113.6,421068.80000000016,8908.8,529203.1999999997,9062.4,396492.79999999993,8934.4,421068.8000000001,6963.2,316211.19999999995,6041.6,249036.80000000005,5.0,8.5,18.6,16.299999999999994,21.0,25.500000000000004,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,290.0,449.99999999999983,56.2,5.7,22.4,4.300000000000002,1579770667.0,0.0,37241.26,0.0,313.75,0.0,2099.25,2.2142857142858,2100.0,0.0,2099.375,1.4107142857143629,2098.125,12.696428571428678,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.8666666666666667,0.4233333333333332,97.13333333333333,0.4233333333333274,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,24,0.0,793268.0,278832.0,167735754.66666666,34654549.3333118,0,0.0,197538320.0,0.0,62.9,0.0,661.53,0.0,2.48,0.0,48.0,0.0,1210.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
307,2020-05-06 17:55:00,21.0,0.0,3.0420000000000003,0.0,-20.4,6.139999999999995,73.8,7.699999999999997,-23.880000000000006,7.952000000000003,70.8,6.6999999999999975,234.0,430.0,73.0,0.0,531.7178095806667,5.45753589260588e-05,43.0,0.0,6912.0,196608.0000000001,5913.6,134348.80000000005,9036.8,365363.19999999984,8857.6,396492.8000000001,9011.2,275251.2000000001,8832.0,360448.0,9011.2,275251.2000000001,8780.8,308019.19999999984,6784.0,221183.99999999997,5913.6,134348.80000000005,3.2,9.7,16.8,6.700000000000001,12.8,89.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,282.0,920.0,55.6,18.3,22.0,15.5,1579770667.0,0.0,36626.37,0.0,130.56,0.0,2099.625,1.125,2100.0,0.0,2099.75,0.5000000000000203,2097.875,13.267857142856796,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.2,1.2160000000000004,96.8,1.2160000000000024,0.0,0.0,48.05,0.0,48.0225,0.000625000000000077,48.0425,0.007224999999999944,24,0.0,793558.0,2312.0,167736832.0,8000000.0,0,0.0,197538320.0,0.0,62.9,0.0,653.59,0.0,1.45,0.0,48.33333333333334,0.3333333333333339,1207.3333333333333,6.333333333333202,16383996.0,0.0,16383996.0,0.0,0,0
308,2020-05-06 18:00:00,20.8,0.20000000000000015,3.0420000000000003,0.0,-19.32,1.491999999999999,75.0,2.4999999999999982,-22.92,1.6519999999999977,72.0,2.5,236.0,480.00000000000006,73.0,0.0,531.7412406848888,5.902574717533106e-05,43.8,14.7,6860.8,1577779.2,5888.0,1138688.0,8934.4,2247884.8,8601.6,2198732.8,9011.2,2388787.2,8550.4,2198732.8,8985.6,2387148.8,8601.6,2354380.8,6886.4,1576140.8,5734.4,1199308.7999999998,3.6,11.3,20.6,19.3,14.2,157.2,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,290.0,599.9999999999998,62.4,94.8,21.8,22.2,1579770667.0,0.0,95992.88,7223281990.849802,2901.245,14203650.51125,2099.222222222222,2.444444444444408,2099.777777777778,0.4444444444444429,2099.333333333333,1.7499999999999574,2098.1111111111113,12.361111111111406,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.975,0.28916666666666674,97.025,0.28916666666667185,0.0,0.0,48.07333333333333,3.33333333333556e-05,48.10333333333333,0.0004333333333332675,48.10333333333333,0.009433333333332676,24,0.0,793188.0,249176.0,167754342.4,18528076.800013304,0,0.0,197538320.0,0.0,62.9,0.0,748.89,26069.57779999998,50.845,4707.41045,48.5,0.5,1206.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
309,2020-05-06 18:05:00,21.0,0.0,3.0420000000000003,0.0,-19.880000000000006,2.012000000000004,75.0,2.0,-23.440000000000005,4.408000000000008,71.4,4.800000000000003,238.0,120.0,73.0,0.0,531.7652710561666,5.892530431634382e-05,41.6,4.3,7244.8,373555.2,6220.8,308019.19999999995,9420.8,570163.2000000002,9164.8,635699.2000000001,9395.2,529203.2,9190.4,683212.8,9369.6,560332.7999999999,9216.0,647168.0,7219.2,348979.2,6272.0,303104.0,4.6,9.3,19.4,10.3,17.6,84.8,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,292.0,119.99999999999996,55.6,5.300000000000003,23.0,11.999999999999998,1579770667.0,0.0,35948.5,0.0,130.81,0.0,2099.0,1.5555555555555869,2100.0,0.0,2099.1,1.4333333333333118,2096.9,9.433333333333508,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.08,0.957,96.92,0.9569999999999904,0.0,0.0,48.05333333333334,3.3333333333373356e-05,48.04333333333333,0.00023333333333325234,48.0,0.0,24,0.0,793438.6666666665,24069.33333333849,167752266.66666666,22542677.33337331,0,0.0,197538320.0,0.0,62.9,0.0,641.32,0.0,1.6,0.0,48.0,0.0,1206.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
310,2020-05-06 18:10:00,21.0,0.0,3.0420000000000003,0.0,-19.64,3.5879999999999987,74.8,2.700000000000001,-22.840000000000003,3.947999999999997,71.6,5.3000000000000025,238.0,269.99999999999994,73.0,0.0,531.7893663643888,5.8061154921415965e-05,42.6,10.3,7168.0,753664.0,6144.0,475136.0,9267.2,1159987.2,9011.2,1159987.2,9318.4,1060044.7999999998,9011.2,1159987.2,9267.2,1020723.2000000004,9011.2,1159987.2,7142.4,724172.7999999998,6144.0,573440.0,4.4,7.3,17.6,17.3,20.6,42.3,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,294.0,580.0000000000002,56.0,5.5,22.6,2.3,1579770667.0,0.0,37817.47,0.0,2637.98,0.0,2099.0,1.7777777777778394,2100.0,0.0,2099.4,0.7111111111109625,2096.2,16.84444444444458,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.4250000000000003,0.2691666666666665,97.55,0.25666666666666804,0.0,0.0,48.05,0.0,48.0225,0.00015833333333333547,48.0275,0.0030249999999998386,24,0.0,793183.0,107748.0,167753716.0,36129856.00005122,0,0.0,197538320.0,0.0,62.9,0.0,675.51,0.0,42.95,0.0,48.33333333333334,0.3333333333333339,1206.6666666666667,8.333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
311,2020-05-06 18:15:00,21.0,0.0,3.0420000000000003,0.0,-19.64,2.3879999999999955,75.0,2.5000000000000018,-22.56,1.607999999999998,71.6,3.299999999999997,236.0,79.99999999999993,73.0,0.0,531.8135489707222,5.924390707436726e-05,43.2,10.700000000000003,7270.4,478412.8000000001,6169.6,249036.8,9395.2,774963.1999999998,9113.6,634060.7999999999,9446.4,650444.8000000003,9113.6,634060.7999999999,9369.6,634060.7999999999,9139.2,668467.1999999997,7193.6,380108.79999999993,6246.4,273612.80000000005,5.0,5.5,18.6,3.8000000000000007,16.8,60.7,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,296.0,130.0,55.4,13.3,23.8,7.199999999999998,1579770667.0,0.0,35300.73,0.0,116.69,0.0,2099.1428571428573,2.476190476190452,2100.0,0.0,2099.5714285714284,1.2857142857142776,2096.428571428572,36.285714285714654,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.066666666666667,0.22333333333333347,96.93333333333332,0.22333333333333327,0.0,0.0,48.06,9.99999999999602e-05,48.06999999999999,0.000400000000000054,48.09333333333333,0.012433333333333626,24,0.0,794158.0,113288.0,167752688.0,7008768.0,0,0.0,197538320.0,0.0,62.9,0.0,629.89,0.0,1.5,0.0,48.0,0.0,1206.0,2.0,16383996.0,0.0,16383996.0,0.0,0,0
312,2020-05-06 18:20:00,21.2,0.19999999999999973,3.0420000000000003,0.0,-19.4,2.8999999999999986,75.4,2.799999999999997,-22.440000000000005,2.7679999999999945,72.4,2.799999999999997,236.0,480.00000000000017,73.0,0.0,531.8375147895556,5.733150047920182e-05,42.4,7.799999999999998,7065.6,281804.80000000016,6016.0,188416.0,9267.2,512819.20000000024,8883.2,488243.20000000024,9267.2,537395.2000000002,8883.2,488243.20000000024,9216.0,466943.99999999994,8883.2,488243.20000000024,7091.2,291635.2,6067.2,185139.2,5.2,8.700000000000001,18.0,20.000000000000007,20.2,63.2,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,296.0,480.00000000000017,56.4,26.3,22.4,2.7999999999999985,1579770667.0,0.0,36289.2,0.0,110.35,0.0,2099.3,1.5666666666664937,2100.0,0.0,2099.7,0.8999999999999394,2097.7,10.677777777777466,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.54,0.2829999999999999,97.44,0.2629999999999981,0.0,0.0,48.04999999999999,0.0,48.03666666666666,3.333333333332007e-05,48.01666666666667,0.0008333333333332386,24,0.0,793731.0,100484.00000000912,167747896.0,27835136.000014946,0,0.0,197538320.0,0.0,62.9,0.0,647.48,0.0,1.37,0.0,48.5,0.5,1207.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
313,2020-05-06 18:25:00,21.8,0.20000000000000015,3.0420000000000003,0.0,-19.12,2.791999999999997,75.6,2.3000000000000025,-22.20000000000001,2.539999999999996,72.4,1.7999999999999992,246.0,30.000000000000014,73.0,0.0,531.8614443676668,5.850830224435018e-05,42.8,1.199999999999998,7347.2,144179.20000000007,6272.0,73728.00000000003,9497.6,183500.8,9292.8,168755.2,9523.2,144179.19999999984,9267.2,209715.1999999999,9523.2,209715.1999999999,9318.4,191692.8000000001,7347.2,144179.20000000007,6297.6,101580.8,4.0,3.5,22.2,53.2,17.4,69.3,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,306.0,129.99999999999997,54.8,2.6999999999999984,23.8,3.1999999999999997,1579770667.0,0.0,38077.31,0.0,2670.67,0.0,2099.8571428571427,0.14285714285715226,2100.0,0.0,2100.0,0.0,2098.285714285714,6.571428571428673,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.8400000000000003,0.313,97.14,0.33300000000000024,0.0,0.0,48.05,0.0,48.02500000000001,3.3333333333335856e-05,48.0125,0.00015833333333339268,24,0.0,793632.0,60528.0,167748362.66666666,10532949.333354592,0,0.0,197538320.0,0.0,62.9,0.0,677.16,0.0,43.21,0.0,48.0,0.0,1207.3333333333333,6.333333333333202,16383996.0,0.0,16383996.0,0.0,0,0
314,2020-05-06 18:30:00,21.4,0.2999999999999998,3.0420000000000003,0.0,-19.32,2.612,75.2,2.6999999999999984,-22.640000000000004,3.988000000000001,72.8,1.2000000000000028,230.0,550.0,73.0,0.0,531.8857022471667,5.7038484447138206e-05,42.6,2.8000000000000007,7142.4,183500.79999999996,6092.8,95027.2,9292.8,332595.19999999984,9036.8,258867.1999999999,9292.8,258867.1999999999,9011.2,283443.2000000001,9241.6,322764.80000000005,9036.8,258867.1999999999,7091.2,168755.19999999998,6144.0,106496.0,4.8,7.7,17.0,22.5,19.6,97.3,11.984000000000002,0.0,3.3015,0.0,4.9910000000000005,0.0,308.0,19.999999999999964,58.8,31.699999999999992,23.2,2.7000000000000006,1579770667.0,0.0,36987.25,0.0,289.02,0.0,2099.8,0.17777777777778309,2100.0,0.0,2099.7,0.4555555555555217,2098.5,2.7222222222223422,23.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.7,0.3466666666666665,97.275,0.3091666666666644,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,24,0.0,793744.0,55861.333333325885,167749808.0,31912106.66666667,0,0.0,197538320.0,0.0,62.9,0.0,657.6,0.0,2.77,0.0,48.0,0.0,1207.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
